# File created by shivutils (I.Shivvers)
# wl(A)   flm    er(optional)
5326.28   0.01912555
5326.80   0.01989937
5327.32   0.01874501
5327.84   0.01914449
5328.35   0.01773502
5328.87   0.01872274
5329.39   0.02042080
5329.91   0.01935908
5330.43   0.01840451
5330.94   0.01762215
5331.46   0.01634223
5331.98   0.01658081
5332.50   0.01769217
5333.02   0.01898216
5333.53   0.02010776
5334.05   0.01854421
5334.57   0.01767111
5335.09   0.01710117
5335.61   0.01764965
5336.12   0.01911471
5336.64   0.02089077
5337.16   0.02077412
5337.68   0.01917438
5338.20   0.02061594
5338.71   0.02184205
5339.23   0.02260901
5339.75   0.02153767
5340.27   0.01839069
5340.79   0.01826131
5341.30   0.01968957
5341.82   0.01923644
5342.34   0.01883271
5342.86   0.01745688
5343.38   0.01524894
5343.89   0.01752520
5344.41   0.02112904
5344.93   0.02015052
5345.45   0.01785636
5345.96   0.02065704
5346.48   0.02199936
5347.00   0.01932609
5347.52   0.01856033
5348.04   0.01887715
5348.55   0.01880288
5349.07   0.01936757
5349.59   0.02152140
5350.11   0.02196521
5350.63   0.02067421
5351.14   0.01907970
5351.66   0.01786134
5352.18   0.01795672
5352.70   0.01761862
5353.22   0.01919007
5353.73   0.02139499
5354.25   0.02034337
5354.77   0.01931533
5355.29   0.01911777
5355.81   0.01925464
5356.32   0.01835227
5356.84   0.01812285
5357.36   0.01886483
5357.88   0.01963289
5358.40   0.02199699
5358.91   0.02241348
5359.43   0.02032365
5359.95   0.01858402
5360.47   0.01842197
5360.99   0.01884848
5361.50   0.01839939
5362.02   0.01832459
5362.54   0.02057932
5363.06   0.02012146
5363.58   0.02019882
5364.09   0.02312079
5364.61   0.02115577
5365.13   0.02073177
5365.65   0.02193639
5366.16   0.02085728
5366.68   0.02032680
5367.20   0.02101803
5367.72   0.02147525
5368.24   0.01796086
5368.75   0.01745636
5369.27   0.01995078
5369.79   0.01787055
5370.31   0.01728075
5370.83   0.02072270
5371.34   0.02213861
5371.86   0.02086928
5372.38   0.02043197
5372.90   0.02120371
5373.42   0.02020823
5373.93   0.02103177
5374.45   0.02248134
5374.97   0.02098959
5375.49   0.02123731
5376.01   0.02279426
5376.52   0.02384461
5377.04   0.02160986
5377.56   0.01968453
5378.08   0.01918117
5378.60   0.01820271
5379.11   0.02040098
5379.63   0.02084995
5380.15   0.02141822
5380.67   0.02153593
5381.19   0.01996228
5381.70   0.02023570
5382.22   0.02204383
5382.74   0.02010093
5383.26   0.01734343
5383.78   0.01973875
5384.29   0.02311943
5384.81   0.02048826
5385.33   0.02030815
5385.85   0.02182624
5386.36   0.02211879
5386.88   0.02172199
5387.40   0.02261795
5387.92   0.02423011
5388.44   0.02418710
5388.95   0.02226950
5389.47   0.02092559
5389.99   0.02092406
5390.51   0.02084149
5391.03   0.02273260
5391.54   0.02152188
5392.06   0.02289368
5392.58   0.02513228
5393.10   0.02236681
5393.62   0.01980262
5394.13   0.02138510
5394.65   0.02208690
5395.17   0.02289883
5395.69   0.02240253
5396.21   0.02083201
5396.72   0.02312305
5397.24   0.02347560
5397.76   0.02104306
5398.28   0.02158066
5398.80   0.02241107
5399.31   0.01921934
5399.83   0.01793947
5400.35   0.01957433
5400.87   0.02160041
5401.39   0.02204501
5401.90   0.02125006
5402.42   0.01962840
5402.94   0.01950818
5403.46   0.01984929
5403.97   0.02163038
5404.49   0.02285007
5405.01   0.02006934
5405.53   0.01986098
5406.05   0.02053072
5406.56   0.02152985
5407.08   0.02298668
5407.60   0.02263635
5408.12   0.02125374
5408.64   0.02140479
5409.15   0.02221881
5409.67   0.02210053
5410.19   0.02283669
5410.71   0.02270588
5411.23   0.02410429
5411.74   0.02509941
5412.26   0.02146972
5412.78   0.01854300
5413.30   0.01934523
5413.82   0.02202530
5414.33   0.02351611
5414.85   0.02245316
5415.37   0.02075151
5415.89   0.02140487
5416.41   0.02247731
5416.92   0.02184852
5417.44   0.02209532
5417.96   0.02271990
5418.48   0.02473750
5419.00   0.02475683
5419.51   0.02256306
5420.03   0.02252757
5420.55   0.02237150
5421.07   0.02394760
5421.59   0.02558528
5422.10   0.02378997
5422.62   0.02317355
5423.14   0.02410027
5423.66   0.02309330
5424.17   0.02477726
5424.69   0.02654079
5425.21   0.02327839
5425.73   0.02053737
5426.25   0.02302614
5426.76   0.02472424
5427.28   0.02500503
5427.80   0.02546161
5428.32   0.02683293
5428.84   0.02544372
5429.35   0.02325310
5429.87   0.02314019
5430.39   0.02592769
5430.91   0.02710998
5431.43   0.02639035
5431.94   0.02440742
5432.46   0.02381117
5432.98   0.02543946
5433.50   0.02662816
5434.02   0.02652977
5434.53   0.02474910
5435.05   0.02427793
5435.57   0.02539263
5436.09   0.02379380
5436.61   0.02495797
5437.12   0.02540278
5437.64   0.02402049
5438.16   0.02455664
5438.68   0.02677840
5439.20   0.02681629
5439.71   0.02702586
5440.23   0.02508912
5440.75   0.02271956
5441.27   0.02289756
5441.79   0.02498096
5442.30   0.02647218
5442.82   0.02622924
5443.34   0.02524763
5443.86   0.02506649
5444.37   0.02374539
5444.89   0.02390425
5445.41   0.02387918
5445.93   0.02571619
5446.45   0.02855508
5446.96   0.02539243
5447.48   0.02445784
5448.00   0.02449107
5448.52   0.02303918
5449.04   0.02181444
5449.55   0.02331133
5450.07   0.02530321
5450.59   0.02337732
5451.11   0.02203340
5451.63   0.02225763
5452.14   0.02052543
5452.66   0.02132470
5453.18   0.02382789
5453.70   0.02591937
5454.22   0.02509265
5454.73   0.02281325
5455.25   0.02067620
5455.77   0.02241545
5456.29   0.02551921
5456.81   0.02481485
5457.32   0.02258611
5457.84   0.02432882
5458.36   0.02302342
5458.88   0.02227893
5459.40   0.02503820
5459.91   0.02674148
5460.43   0.02669774
5460.95   0.02501176
5461.47   0.02437630
5461.99   0.02698934
5462.50   0.02548094
5463.02   0.02518593
5463.54   0.02593416
5464.06   0.02318773
5464.57   0.02173825
5465.09   0.02080061
5465.61   0.02233671
5466.13   0.02526882
5466.65   0.02603272
5467.16   0.02353616
5467.68   0.02113089
5468.20   0.02435859
5468.72   0.02560753
5469.24   0.02549751
5469.75   0.02642831
5470.27   0.02475142
5470.79   0.02431935
5471.31   0.02475699
5471.83   0.02443744
5472.34   0.02431199
5472.86   0.02322660
5473.38   0.02280097
5473.90   0.02333867
5474.42   0.02195222
5474.93   0.02136620
5475.45   0.02294032
5475.97   0.02486382
5476.49   0.02645574
5477.01   0.02524756
5477.52   0.02315117
5478.04   0.02398019
5478.56   0.02447374
5479.08   0.02095124
5479.60   0.01891517
5480.11   0.02037932
5480.63   0.02176968
5481.15   0.02292152
5481.67   0.02306931
5482.19   0.02154986
5482.70   0.02307161
5483.22   0.02463391
5483.74   0.02106552
5484.26   0.02074661
5484.77   0.02411929
5485.29   0.02365456
5485.81   0.02311785
5486.33   0.02251840
5486.85   0.02190276
5487.36   0.02163704
5487.88   0.02043943
5488.40   0.02001878
5488.92   0.02202235
5489.44   0.02232744
5489.95   0.02276055
5490.47   0.02355427
5490.99   0.01908470
5491.51   0.01775348
5492.03   0.01968392
5492.54   0.01910293
5493.06   0.01968537
5493.58   0.02035290
5494.10   0.02186973
5494.62   0.02280438
5495.13   0.02153004
5495.65   0.02034679
5496.17   0.02164905
5496.69   0.02254891
5497.21   0.02060496
5497.72   0.02001925
5498.24   0.02191776
5498.76   0.02068702
5499.28   0.02058162
5499.80   0.02170162
5500.31   0.02196019
5500.83   0.02031233
5501.35   0.02022477
5501.87   0.02152873
5502.39   0.02122567
5502.90   0.02030172
5503.42   0.01950745
5503.94   0.01919350
5504.46   0.01972024
5504.97   0.02081006
5505.49   0.02187267
5506.01   0.01995170
5506.53   0.01812615
5507.05   0.01976119
5507.56   0.02132279
5508.08   0.01975773
5508.60   0.01774815
5509.12   0.01752671
5509.64   0.01755290
5510.15   0.01974934
5510.67   0.02089167
5511.19   0.01963536
5511.71   0.01726131
5512.23   0.01674681
5512.74   0.01947144
5513.26   0.02079619
5513.78   0.01671381
5514.30   0.01662361
5514.82   0.01964622
5515.33   0.01792263
5515.85   0.01808513
5516.37   0.02045337
5516.89   0.02184517
5517.41   0.02272130
5517.92   0.02286989
5518.44   0.02195321
5518.96   0.01948009
5519.48   0.01985482
5520.00   0.02169828
5520.51   0.02192948
5521.03   0.02109246
5521.55   0.01876143
5522.07   0.01973622
5522.58   0.02182166
5523.10   0.02114518
5523.62   0.02098329
5524.14   0.02017459
5524.66   0.02009210
5525.17   0.02154236
5525.69   0.02097774
5526.21   0.01987711
5526.73   0.02144699
5527.25   0.02405738
5527.76   0.02332318
5528.28   0.02134911
5528.80   0.02120103
5529.32   0.02204817
5529.84   0.02358720
5530.35   0.02366378
5530.87   0.02307387
5531.39   0.02320794
5531.91   0.02189643
5532.43   0.02037261
5532.94   0.02175119
5533.46   0.02304186
5533.98   0.02343706
5534.50   0.02244838
5535.02   0.02180120
5535.53   0.02297019
5536.05   0.02406620
5536.57   0.02391807
5537.09   0.02171575
5537.61   0.02004219
5538.12   0.02170372
5538.64   0.02353320
5539.16   0.02660006
5539.68   0.02669283
5540.20   0.02577422
5540.71   0.02443665
5541.23   0.02611741
5541.75   0.02636346
5542.27   0.02471978
5542.78   0.02451221
5543.30   0.03014375
5543.82   0.03256945
5544.34   0.03123612
5544.86   0.02856939
5545.37   0.02764084
5545.89   0.02815049
5546.41   0.02668653
5546.93   0.02642214
5547.45   0.02690550
5547.96   0.02579947
5548.48   0.02703806
5549.00   0.02831303
5549.52   0.02780315
5550.04   0.02855845
5550.55   0.02961342
5551.07   0.03166360
5551.59   0.03177131
5552.11   0.03058514
5552.63   0.02930779
5553.14   0.02963311
5553.66   0.02684903
5554.18   0.02641568
5554.70   0.02883039
5555.22   0.02878121
5555.73   0.02869554
5556.25   0.02908402
5556.77   0.02961197
5557.29   0.03175200
5557.81   0.03062743
5558.32   0.02612223
5558.84   0.02857472
5559.36   0.03220746
5559.88   0.02898310
5560.40   0.02898348
5560.91   0.03056436
5561.43   0.02888517
5561.95   0.02845183
5562.47   0.02864328
5562.98   0.02851376
5563.50   0.03047381
5564.02   0.03196819
5564.54   0.02915742
5565.06   0.02889148
5565.57   0.03056936
5566.09   0.02956435
5566.61   0.02959652
5567.13   0.03189364
5567.65   0.03071025
5568.16   0.02790977
5568.68   0.02816024
5569.20   0.03246103
5569.72   0.03558737
5570.24   0.03280447
5570.75   0.02991434
5571.27   0.03132244
5571.79   0.03439938
5572.31   0.03261223
5572.83   0.03191956
5573.34   0.03447209
5573.73   0.04164847
5574.57   0.03624119
5575.41   0.03324314
5576.24   0.03531900
5577.08   0.03957804
5577.92   0.04310288
5578.75   0.03915792
5579.59   0.03418683
5580.43   0.03500858
5581.26   0.03740332
5582.10   0.03402975
5582.94   0.03213607
5583.77   0.03261314
5584.61   0.03491322
5585.45   0.03365386
5586.28   0.03171849
5587.12   0.03267817
5587.96   0.03375788
5588.79   0.03567479
5589.63   0.03431861
5590.47   0.03019620
5591.30   0.03356938
5592.14   0.03394109
5592.98   0.03160706
5593.81   0.03516143
5594.65   0.03592778
5595.48   0.03705394
5596.32   0.03482732
5597.16   0.03143523
5597.99   0.03239848
5598.83   0.03205839
5599.67   0.03053846
5600.50   0.03177892
5601.34   0.03027520
5602.18   0.03278292
5603.01   0.03498059
5603.85   0.03009708
5604.69   0.02896273
5605.52   0.02732381
5606.36   0.02653427
5607.20   0.02926260
5608.03   0.03359423
5608.87   0.03276656
5609.71   0.02886513
5610.54   0.02954102
5611.38   0.02750064
5612.22   0.02931110
5613.05   0.03476207
5613.89   0.03281158
5614.73   0.03247771
5615.56   0.03406038
5616.40   0.02891634
5617.24   0.02842735
5618.07   0.03023587
5618.91   0.02642997
5619.75   0.02521205
5620.58   0.02682621
5621.42   0.02991958
5622.25   0.02939440
5623.09   0.03103515
5623.93   0.02950874
5624.76   0.02708615
5625.60   0.02971674
5626.44   0.03245033
5627.27   0.03582652
5628.11   0.03343027
5628.95   0.03099274
5629.78   0.02681882
5630.62   0.02448787
5631.46   0.03306610
5632.29   0.03255041
5633.13   0.03017083
5633.97   0.03086236
5634.80   0.03150835
5635.64   0.03188782
5636.48   0.03193857
5637.31   0.03396706
5638.15   0.03286484
5638.99   0.03030396
5639.82   0.02968523
5640.66   0.03253893
5641.50   0.03170658
5642.33   0.03211609
5643.17   0.03072530
5644.01   0.03103687
5644.84   0.03336328
5645.68   0.03455949
5646.52   0.03190482
5647.35   0.03607055
5648.19   0.04186463
5649.02   0.03583538
5649.86   0.03374564
5650.70   0.03853820
5651.53   0.04173486
5652.37   0.03606546
5653.21   0.03407649
5654.04   0.04002590
5654.88   0.04194215
5655.72   0.04481942
5656.55   0.04056931
5657.39   0.03885413
5658.23   0.04223584
5659.06   0.04226669
5659.90   0.04089296
5660.74   0.04231071
5661.57   0.04152881
5662.41   0.03976319
5663.25   0.04237979
5664.08   0.04462115
5664.92   0.04730285
5665.76   0.04595853
5666.59   0.04722438
5667.43   0.04821419
5668.27   0.04547518
5669.10   0.04571513
5669.94   0.04657381
5670.78   0.04704631
5671.61   0.04880935
5672.45   0.04588374
5673.29   0.04633258
5674.12   0.05071926
5674.96   0.05065566
5675.80   0.05040800
5676.63   0.05075176
5677.47   0.04973090
5678.30   0.04980081
5679.14   0.05068370
5679.98   0.05458114
5680.81   0.05283984
5681.65   0.04996480
5682.49   0.04860002
5683.32   0.04863031
5684.16   0.05189877
5685.00   0.05252967
5685.83   0.05364901
5686.67   0.05558058
5687.51   0.05280294
5688.34   0.05202511
5689.18   0.05501823
5690.02   0.05542173
5690.85   0.05487926
5691.69   0.05344566
5692.53   0.05238653
5693.36   0.05607420
5694.20   0.05542471
5695.04   0.05063342
5695.87   0.05373737
5696.71   0.05559483
5697.55   0.05625487
5698.38   0.05859429
5699.22   0.05331450
5700.06   0.05008353
5700.89   0.05102217
5701.73   0.05390395
5702.57   0.05747130
5703.40   0.05697827
5704.24   0.05762333
5705.07   0.05633711
5705.91   0.05722997
5706.75   0.05629083
5707.58   0.05934452
5708.42   0.06113230
5709.26   0.05443386
5710.09   0.05201425
5710.93   0.05679818
5711.77   0.05723949
5712.60   0.05389227
5713.44   0.05373124
5714.28   0.05666080
5715.11   0.05856669
5715.95   0.05734543
5716.79   0.05322544
5717.62   0.05372195
5718.46   0.05563593
5719.30   0.05799620
5720.13   0.05517809
5720.97   0.05239302
5721.81   0.05419296
5722.64   0.05461386
5723.48   0.05288213
5724.32   0.05192441
5725.15   0.05710695
5725.99   0.05493256
5726.83   0.04861423
5727.66   0.04949167
5728.50   0.04971797
5729.34   0.05146976
5730.17   0.04955385
5731.01   0.04799926
5731.84   0.05005236
5732.68   0.05220884
5733.52   0.05083650
5734.35   0.05092003
5735.19   0.04708360
5736.03   0.04774942
5736.86   0.04719408
5737.70   0.04609391
5738.54   0.04590738
5739.37   0.04810354
5740.21   0.04643410
5741.05   0.04332810
5741.88   0.04494683
5742.72   0.04742561
5743.56   0.04455662
5744.39   0.04476376
5745.23   0.04455021
5746.07   0.04539357
5746.90   0.04484394
5747.74   0.04127055
5748.58   0.04175598
5749.41   0.04365297
5750.25   0.04478746
5751.09   0.04221939
5751.92   0.04438453
5752.76   0.04451174
5753.60   0.04277764
5754.43   0.04214736
5755.27   0.04118850
5756.11   0.04015087
5756.94   0.04117668
5757.78   0.04018760
5758.61   0.03875136
5759.45   0.03928745
5760.29   0.03727832
5761.12   0.03711655
5761.96   0.03925041
5762.80   0.03931977
5763.63   0.03794810
5764.47   0.03684115
5765.31   0.03668806
5766.14   0.03725453
5766.98   0.03699971
5767.82   0.03495445
5768.65   0.03406391
5769.49   0.03374415
5770.33   0.03303708
5771.16   0.03275758
5772.00   0.03213619
5772.84   0.03304981
5773.67   0.03308955
5774.51   0.03186020
5775.35   0.03193777
5776.18   0.03069117
5777.02   0.02925762
5777.86   0.02876119
5778.69   0.02864335
5779.53   0.02906512
5780.37   0.02870802
5781.20   0.02662225
5782.04   0.02758965
5782.88   0.02643080
5783.71   0.02552998
5784.55   0.02344171
5785.39   0.02196959
5786.22   0.02156672
5787.06   0.02215033
5787.89   0.02230354
5788.73   0.02175178
5789.57   0.02159820
5790.40   0.02069892
5791.24   0.01899959
5792.08   0.01815397
5792.91   0.02049927
5793.75   0.02004222
5794.59   0.01917682
5795.42   0.02052781
5796.26   0.02018525
5797.10   0.01842147
5797.93   0.01783405
5798.77   0.01770718
5799.61   0.01719729
5800.44   0.01668284
5801.28   0.01462239
5802.12   0.01552739
5802.95   0.01729668
5803.79   0.01715165
5804.63   0.01588850
5805.46   0.01570321
5806.30   0.01754267
5807.14   0.01557096
5807.97   0.01541497
5808.81   0.01399915
5809.65   0.01340067
5810.48   0.01470056
5811.32   0.01400873
5812.16   0.01201701
5812.99   0.01234876
5813.83   0.01447381
5814.66   0.01413529
5815.50   0.01341701
5816.34   0.01344519
5817.17   0.01223429
5818.01   0.01360741
5818.85   0.01411782
5819.68   0.01475725
5820.52   0.01438202
5821.36   0.01583589
5822.19   0.01577363
5823.03   0.01491377
5823.87   0.01372394
5824.70   0.01410768
5825.54   0.01565805
5826.38   0.01604629
5827.21   0.01539909
5828.05   0.01564118
5828.89   0.01526495
5829.72   0.01485362
5830.56   0.01502167
5831.40   0.01517884
5832.23   0.01554947
5833.07   0.01635488
5833.91   0.01716806
5834.74   0.01636025
5835.58   0.01608577
5836.42   0.01744519
5837.25   0.01669915
5838.09   0.01605064
5838.93   0.01710748
5839.76   0.01860120
5840.60   0.01829222
5841.43   0.01657825
5842.27   0.01602872
5843.11   0.01659791
5843.94   0.01889179
5844.78   0.01889696
5845.62   0.01802692
5846.45   0.01902448
5847.29   0.01936895
5848.13   0.01991121
5848.96   0.01884161
5849.80   0.01795070
5850.64   0.02046947
5851.47   0.02293820
5852.31   0.02194966
5853.15   0.02087636
5853.98   0.01972847
5854.82   0.01924200
5855.66   0.02082024
5856.49   0.02251564
5857.33   0.02426306
5858.17   0.02129421
5859.00   0.02104800
5859.84   0.02387679
5860.68   0.02377228
5861.51   0.02429678
5862.35   0.02497150
5863.19   0.02599363
5864.02   0.02771143
5864.86   0.02584776
5865.70   0.02563125
5866.53   0.02763399
5867.37   0.02782257
5868.20   0.02717401
5869.04   0.02821067
5869.88   0.02700684
5870.71   0.02841450
5871.55   0.02990941
5872.39   0.03045225
5873.22   0.03173915
5874.06   0.03334841
5874.90   0.03140045
5875.73   0.03286704
5876.57   0.03304176
5877.41   0.03394821
5878.24   0.03217625
5879.08   0.03056901
5879.92   0.03124186
5880.75   0.03399282
5881.59   0.03295598
5882.43   0.03293774
5883.26   0.03573485
5884.10   0.03391156
5884.94   0.03246622
5885.77   0.03476375
5886.61   0.03336989
5887.45   0.03561565
5888.28   0.03785752
5889.12   0.03640684
5889.96   0.03688310
5890.79   0.03679219
5891.63   0.03782449
5892.47   0.03948831
5893.30   0.03996433
5894.14   0.03939197
5894.98   0.04098246
5895.81   0.04122097
5896.65   0.03801651
5897.48   0.03794989
5898.32   0.03699691
5899.16   0.03891823
5899.99   0.04167070
5900.83   0.04239560
5901.67   0.04157153
5902.50   0.04075968
5903.34   0.04049950
5904.18   0.04012444
